rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1583417328225070693,12,6,24,"""ROBOT""",,1583417328,214956726,'',,1583417327,739310110,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,25.97285630296944,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417330832015686,12,6,25,"""ROBOT""",,1583417330,821296660,'',,1583417329,511277995,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,25.97285630296944,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417330832015686,12,6,26,"""ROBOT""",,1583417330,821296660,'',,1583417329,511277995,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,25.97285630296944,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417333485514585,12,7,27,"""ROBOT""",,1583417333,475752123,'',,1583417333,426566406,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,30.143668288111634,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417335604125215,12,7,28,"""ROBOT""",,1583417335,594287284,'',,1583417334,768332806,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,30.143668288111634,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417337590681145,12,7,29,"""ROBOT""",,1583417337,580921034,'',,1583417336,885923371,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,30.143668288111634,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417337590681145,12,7,30,"""ROBOT""",,1583417337,580921034,'',,1583417336,885923371,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,30.143668288111634,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417340574836274,12,8,31,"""ROBOT""",,1583417340,568410852,'',,1583417340,121018531,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,35.45872257329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417341938164571,12,8,32,"""ROBOT""",,1583417341,928178910,'',,1583417341,850688959,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,35.45872257329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417341938164571,12,8,33,"""ROBOT""",,1583417341,928178910,'',,1583417341,850688959,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,35.45872257329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417344905023525,12,9,34,"""ROBOT""",,1583417344,895061076,'',,1583417344,844394832,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,40.99293153329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417346754944266,12,9,35,"""ROBOT""",,1583417346,744674690,'',,1583417346,183710564,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417349798299311,12,9,36,"""ROBOT""",,1583417349,787556029,'',,1583417348,36995300,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417352810596971,12,9,37,"""ROBOT""",,1583417352,800209380,'',,1583417351,78969948,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417355832163622,12,9,38,"""ROBOT""",,1583417355,821121391,'',,1583417354,87953053,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417358411414672,12,9,39,"""ROBOT""",,1583417358,401657127,'',,1583417357,115134260,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417359874119529,12,9,40,"""ROBOT""",,1583417359,863843043,'',,1583417359,690713239,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417359874119529,12,9,41,"""ROBOT""",,1583417359,863843043,'',,1583417359,690713239,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,40.99293153329563,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417362595228062,12,10,42,"""ROBOT""",,1583417362,584845593,'',,1583417362,464738675,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,45.24886213037951,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417365887592089,12,10,43,"""ROBOT""",,1583417365,877217014,'',,1583417363,866196697,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,45.24886213037951,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417365887592089,12,10,44,"""ROBOT""",,1583417365,877217014,'',,1583417363,866196697,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,45.24886213037951,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417368613747901,12,10,45,"""ROBOT""",,1583417368,596631116,'',,1583417368,464310872,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",0.0,45.24886213037951,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1583417368613747901,12,10,45,"""ROBOT""",,1583417368,596631116,'',,1583417368,464310872,"""grasp""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""slow_takeOneReasses_loyal.pomdpx""",6,50.563916415563504,"[0.9786033034324646, 1.204953083858434e-24, 5.931294273819769e-29, 0.02139667607843876, 2.4346441199525663e-22, 0.0, 7.137972289110978e-18, 9.037257053812198e-10]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
